infWeight,colorCost,sizeCost,typeCost,colorTyp,sizeTyp,typeTyp,typWeight,fixedVsEmpirical,logLikelihood,outputProb
16.621604930423125,0,0,0,0.8761092633519456,0,0.9901925239973641,1.0134840751067014,0.7034257098688876,-1164.543554587118,-7.600902459542082
16.6262435005977,0,0,0,0.8761092633519456,0,0.9901925239973641,1.0844812767580363,0.7452764310996182,-1164.7775547333672,-7.600902459542082
16.675908513506798,0,0,0,0.8761092633519456,0,0.9901925239973641,1.0594569461886052,0.7452764310996182,-1164.4919241142588,-7.600902459542082
16.651070948084737,0,0,0,0.8761092633519456,0,0.9901925239973641,0.9716556243598674,0.7452764310996182,-1164.8071421422767,-7.600902459542082
16.686032465100208,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9716556243598674,0.7452764310996182,-1164.2787177579955,-7.600902459542082
16.843643307546074,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9646379555575763,0.7452764310996182,-1164.239662296476,-7.600902459542082
16.978763623209595,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9646379555575763,0.735214221769119,-1163.8135750952367,-7.600902459542082
16.898517070850282,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9657756871078378,0.735214221769119,-1163.8528362246159,-7.600902459542082
16.904790112748664,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9221360559575476,0.7541413158766128,-1165.3701185954044,-7.600902459542082
16.772670201957148,0,0,0,0.8761092633519456,0,0.9970747694329668,0.9620651424862661,0.6839518209110148,-1164.7723200889404,-7.600902459542082
16.729718857677575,0,0,0,0.9055472626104868,0,0.9970747694329668,1.000192785169951,0.752607653302247,-1166.6619607703412,-7.600902459542082
16.841011777147575,0,0,0,0.8949466236018973,0,0.9970747694329668,1.000192785169951,0.7619477592996455,-1164.5152237560042,-7.600902459542082
16.74349943697445,0,0,0,0.8908326268745052,0,0.9994445287183279,0.9466295403894255,0.7333632680709607,-1164.0891807945295,-7.600902459542082
16.70788231049657,0,0,0,0.8731361040463137,0,0.9998503717809175,0.9466295403894255,0.7333632680709607,-1164.5198022017341,-7.600902459542082
16.765437859669255,0,0,0,0.8731361040463137,0,0.9998503717809175,1.01724925148303,0.6880478210403718,-1163.9006894404736,-7.600902459542082
16.71033100704655,0,0,0,0.8731361040463137,0,0.9998503717809175,0.9632412253413571,0.7156007175455935,-1163.8483415512962,-7.600902459542082
16.882283767405823,0,0,0,0.8899290130556958,0,0.9998503717809175,0.9047944084741397,0.7346397731575317,-1164.7752272476012,-7.600902459542082
16.974323203181775,0,0,0,0.8899290130556958,0,0.9998503717809175,0.9192056483123674,0.7346397731575317,-1164.1460382169014,-7.600902459542082
17.192343721445578,0,0,0,0.8899290130556958,0,0.9998503717809175,0.9080704326275959,0.781111110014016,-1165.2586405927918,-7.600902459542082
17.228485942399058,0,0,0,0.8899290130556958,0,0.9998503717809175,0.9444557251874581,0.7445379312737976,-1163.4044577109823,-7.600902459542082
17.230322808306592,0,0,0,0.8865092767951477,0,0.9998503717809175,0.9670679605100527,0.7470565889152829,-1163.320867496217,-7.600902459542082
17.293926902394674,0,0,0,0.8782275753644693,0,0.9998503717809175,0.9670001980848835,0.7470565889152829,-1163.9501897004316,-7.600902459542082
17.355422379914604,0,0,0,0.8741602862802732,0,0.9908106695608564,0.9670001980848835,0.7675109641748612,-1165.5855964366574,-7.600902459542082
17.375212541082803,0,0,0,0.8741602862802732,0,0.9905083829713452,0.9497219154611456,0.7507379740598743,-1164.692932632108,-7.600902459542082
17.37489921841763,0,0,0,0.8741602862802732,0,0.9905083829713452,0.9474486731458683,0.775175252848411,-1166.247888484388,-7.600902459542082
17.37489921841763,0,0,0,0.8741602862802732,0,0.9905083829713452,0.9416830710601289,0.7685121857683306,-1165.7895238642452,-7.600902459542082
17.27429676954627,0,0,0,0.8741602862802732,0,0.9905083829713452,0.9416830710601289,0.7408949006936645,-1164.531864448948,-7.600902459542082
17.28927787914865,0,0,0,0.8947617206340123,0,0.9905083829713452,1.0422005943954222,0.7408949006936645,-1166.296380636526,-7.600902459542082
17.257814860949217,0,0,0,0.8947617206340123,0,0.9905083829713452,0.9527102228719972,0.7408949006936645,-1165.9379817711672,-7.600902459542082
17.18522698148146,0,0,0,0.8957452343860108,0,0.9905083829713452,0.9618882030248874,0.740516980330566,-1166.1611454395083,-7.600902459542082
17.146967412019073,0,0,0,0.8957452343860108,0,0.9905083829713452,1.0282434437424182,0.7781311752862428,-1166.4478356259062,-7.600902459542082
17.244255762454046,0,0,0,0.8957452343860108,0,0.9883551046959534,0.9480803587008504,0.7781311752862428,-1166.8583725089065,-7.600902459542082
17.320365441311075,0,0,0,0.8796618943185943,0,0.9883551046959534,0.9958165069110929,0.731788692868421,-1164.2429371229077,-7.600902459542082
17.34349917173378,0,0,0,0.8796618943185943,0,0.9883551046959534,0.9627813363448023,0.782680276793534,-1166.063560417684,-7.600902459542082
17.37452576071948,0,0,0,0.8796618943185943,0,0.9883551046959534,1.0080015669111402,0.782680276793534,-1166.2594045278356,-7.600902459542082
17.37452576071948,0,0,0,0.8796618943185943,0,0.9883551046959534,0.938165272353241,0.714983420272464,-1164.929245099397,-7.600902459542082
17.400746712554174,0,0,0,0.8796618943185943,0,0.9883551046959534,0.938165272353241,0.7754617748438511,-1165.7559026062763,-7.600902459542082
17.575627296464447,0,0,0,0.8796618943185943,0,0.9968454953430956,0.985259105404863,0.7754617748438511,-1165.8884537267152,-7.600902459542082
17.756515890639207,0,0,0,0.8796618943185943,0,0.9850973974522557,0.9306884589605273,0.7754617748438511,-1165.8296037301268,-7.600902459542082
17.752656553499335,0,0,0,0.8796618943185943,0,0.9850973974522557,1.0046606328338625,0.7117121468885932,-1165.399495751505,-7.600902459542082
17.689408344868504,0,0,0,0.8796618943185943,0,0.996495633954251,0.9095740227494631,0.7210972186300102,-1163.643137244799,-7.600902459542082
17.689408344868504,0,0,0,0.8901266655036646,0,0.996495633954251,0.9095740227494631,0.7687497071578298,-1164.3889862625826,-7.600902459542082
17.75252588135184,0,0,0,0.8901266655036646,0,0.996495633954251,0.8623641789425407,0.7687497071578298,-1165.3740287629273,-7.600902459542082
17.78443040214473,0,0,0,0.8901266655036646,0,0.996495633954251,1.0419696487486607,0.7687497071578298,-1166.0951544321322,-7.600902459542082
17.76367536266328,0,0,0,0.8901266655036646,0,0.9905762823122853,1.1107874878682442,0.7415145045734142,-1168.229408280744,-7.600902459542082
17.697417019167855,0,0,0,0.8901266655036646,0,0.9905762823122853,1.00605081096294,0.7334570620331113,-1165.19998880756,-7.600902459542082
17.736169807380005,0,0,0,0.8953100479756879,0,0.9905762823122853,0.9320193984080352,0.7441942236508374,-1165.6524780936409,-7.600902459542082
17.86150641250418,0,0,0,0.8953100479756879,0,0.9905762823122853,0.9320193984080352,0.7767668099264746,-1165.7098468727625,-7.600902459542082
17.86150641250418,0,0,0,0.8953100479756879,0,0.9905762823122853,0.9520364020485677,0.7502801123662983,-1165.420737485583,-7.600902459542082
17.92130071236746,0,0,0,0.883665833025186,0,0.9905762823122853,0.9566891497932621,0.7611196843098049,-1164.4615497506234,-7.600902459542082
17.787206836882916,0,0,0,0.883665833025186,0,0.9948904365956881,0.9566891497932621,0.7487170498940294,-1163.7353402606316,-7.600902459542082
17.55077725299627,0,0,0,0.883665833025186,0,0.9948904365956881,0.9245265967678526,0.7487170498940294,-1163.912317260282,-7.600902459542082
17.55774725768708,0,0,0,0.883665833025186,0,0.9919268749485834,0.960011581983442,0.7487170498940294,-1164.006087463114,-7.600902459542082
17.747296434594247,0,0,0,0.883665833025186,0,0.9853936445627588,0.960011581983442,0.7487170498940294,-1164.888813274971,-7.600902459542082
17.666250088578014,0,0,0,0.883665833025186,0,0.9865864549838533,0.9194567738566797,0.7487170498940294,-1165.1475686224242,-7.600902459542082
17.66356435194604,0,0,0,0.8805750192226307,0,0.9958816913737379,0.9301454314030955,0.7487170498940294,-1163.8357903746667,-7.600902459542082
17.74505235701792,0,0,0,0.8805750192226307,0,0.9958816913737379,0.9174239442684005,0.7202139197505211,-1163.5602801611578,-7.600902459542082
17.74505235701792,0,0,0,0.8805750192226307,0,0.9958816913737379,0.9174239442684005,0.7213600470806603,-1163.5488612627846,-7.600902459542082
17.527631580317315,0,0,0,0.868068795333563,0,0.9951806290915023,0.9174239442684005,0.7213600470806603,-1164.6999524274538,-7.600902459542082
17.511584559315736,0,0,0,0.868068795333563,0,0.9951806290915023,0.9174239442684005,0.7293371069367174,-1164.948770706365,-7.600902459542082
17.614636733708828,0,0,0,0.868068795333563,0,0.9951806290915023,0.946867839200447,0.7401439432176892,-1165.1989810714651,-7.600902459542082
17.511878266511406,0,0,0,0.868068795333563,0,0.9951806290915023,1.0441495229490352,0.7068000023841057,-1165.3290533345437,-7.600902459542082
17.513665436394433,0,0,0,0.868068795333563,0,0.9934032405496329,0.9096423563082022,0.6943711158010307,-1165.0101654097475,-7.600902459542082
17.513665436394433,0,0,0,0.868068795333563,0,0.9949296798528601,1.0167677539401008,0.7027418075717183,-1164.6997949122715,-7.600902459542082
17.441129218460915,0,0,0,0.868068795333563,0,0.983037267739034,1.0167677539401008,0.6945791688404175,-1165.4242972667046,-7.600902459542082
17.539482476375923,0,0,0,0.868068795333563,0,0.983037267739034,1.0067431045696391,0.6945791688404175,-1165.3968537006301,-7.600902459542082
17.551595081668275,0,0,0,0.868068795333563,0,0.983037267739034,0.9450413108337923,0.7489650379988494,-1165.5117717874411,-7.600902459542082
17.516870549740197,0,0,0,0.868068795333563,0,0.9987510129534956,0.94402431226338,0.6985687699756714,-1164.1938031569675,-7.600902459542082
17.495617508096547,0,0,0,0.868068795333563,0,0.9987510129534956,0.9442918221000837,0.6985687699756714,-1164.1935168750138,-7.600902459542082
17.523512782715187,0,0,0,0.868068795333563,0,0.9931439627595,0.9171735203359531,0.6985687699756714,-1164.7604930856467,-7.600902459542082
17.537383533222528,0,0,0,0.868068795333563,0,0.993968144679709,0.9726120021660136,0.6985687699756714,-1164.26763931901,-7.600902459542082
17.357163746096116,0,0,0,0.868068795333563,0,0.993968144679709,0.9636226426344621,0.7134618768590633,-1164.2023561581564,-7.600902459542082
17.274382577603603,0,0,0,0.8747496427120106,0,0.993968144679709,0.9470482989214617,0.7134618768590633,-1163.9116326682429,-7.600902459542082
17.275982029503133,0,0,0,0.8747496427120106,0,0.993968144679709,1.0437410085927952,0.7295064033596906,-1164.500773467884,-7.600902459542082
17.247922267159367,0,0,0,0.8683325032321201,0,0.993968144679709,1.0437666608952243,0.7056645623996052,-1164.7566189346937,-7.600902459542082
17.119793646503158,0,0,0,0.8683325032321201,0,0.993968144679709,1.0233219860121867,0.7056645623996052,-1164.289435575879,-7.600902459542082
16.985517872124827,0,0,0,0.8683325032321201,0,0.993968144679709,1.0122826650273316,0.6707336548837962,-1165.299368811649,-7.600902459542082
17.02012796560294,0,0,0,0.8683325032321201,0,0.993968144679709,0.9758730236441158,0.6707336548837962,-1165.3818493668284,-7.600902459542082
16.764561374112876,0,0,0,0.8683325032321201,0,0.993968144679709,0.9758730236441158,0.6715256889938507,-1165.5080973243203,-7.600902459542082
16.61224625837049,0,0,0,0.8676912929014698,0,0.993968144679709,0.9758730236441158,0.7382793712551834,-1165.185471988585,-7.600902459542082
16.711146422289225,0,0,0,0.8676912929014698,0,0.99438854162182,1.138247223477837,0.7029133106238337,-1166.085199810548,-7.600902459542082
16.69296064148648,0,0,0,0.8676912929014698,0,0.99438854162182,1.1595464976504708,0.7029133106238337,-1166.7125197110165,-7.600902459542082
16.5900679438374,0,0,0,0.8676912929014698,0,0.9898094233363253,1.0656290290877484,0.7368249617639127,-1164.8938652709903,-7.600902459542082
16.642680912930427,0,0,0,0.8676912929014698,0,0.9898094233363253,1.1450394770596437,0.6972801975562366,-1166.0989022832869,-7.600902459542082
16.624217738164496,0,0,0,0.8714526178398565,0,0.9898094233363253,1.1356386909727267,0.717719807674283,-1165.5064785122845,-7.600902459542082
16.531295571755525,0,0,0,0.8761681092986301,0,0.9898094233363253,1.1029239425435922,0.717719807674283,-1164.7195526845942,-7.600902459542082
16.588121446082276,0,0,0,0.8928744962522224,0,0.9898094233363253,0.9815772761591037,0.717719807674283,-1167.1252876552066,-7.600902459542082
16.554763845447358,0,0,0,0.8928744962522224,0,0.9898094233363253,1.0141771268099806,0.7458279895252676,-1165.9124087739458,-7.600902459542082
16.55276101385234,0,0,0,0.8941226491787866,0,0.9898094233363253,1.044567098747965,0.7020324729039462,-1168.1459683411167,-7.600902459542082
16.564652501419094,0,0,0,0.8612078540110424,0,0.9898094233363253,1.0251873198431247,0.699574831280032,-1164.829693041951,-7.600902459542082
16.555059246532526,0,0,0,0.8612078540110424,0,0.9907948041409643,1.0456090259831663,0.699574831280032,-1164.7928271185087,-7.600902459542082
16.542908898787477,0,0,0,0.8612078540110424,0,0.9823419461447102,0.9981246070005265,0.699574831280032,-1165.7479409770342,-7.600902459542082
16.593785577639842,0,0,0,0.8379611302716119,0,0.9823419461447102,1.0436365974601625,0.699574831280032,-1169.3563990980965,-7.600902459542082
16.693756870506235,0,0,0,0.8621252508451624,0,0.9823419461447102,0.9965987884439795,0.779396755167389,-1168.7577865802737,-7.600902459542082
16.708663947693907,0,0,0,0.8621252508451624,0,0.9823419461447102,1.0354198506102232,0.7386111793696077,-1165.513008329576,-7.600902459542082
16.63112094597881,0,0,0,0.8621252508451624,0,0.9823419461447102,1.1047226885799588,0.7195474474812986,-1165.4408427876808,-7.600902459542082
16.687850525882,0,0,0,0.8664167470381989,0,0.9823419461447102,1.0750817919150264,0.7127460934809537,-1164.989192304173,-7.600902459542082
16.794922563107583,0,0,0,0.8664167470381989,0,0.9833358801459484,1.0750817919150264,0.7074804854701402,-1165.0632381994778,-7.600902459542082
16.79977654837993,0,0,0,0.8664167470381989,0,0.9833358801459484,0.949926501372856,0.7411246829788329,-1166.2870724020877,-7.600902459542082
16.6991261201444,0,0,0,0.8664167470381989,0,0.9825041020846473,1.0070551072247595,0.7453079394652636,-1165.4705790269584,-7.600902459542082
16.6991261201444,0,0,0,0.8664167470381989,0,0.9808754983184678,1.1304961831774833,0.7453079394652636,-1166.3869228968617,-7.600902459542082
16.67617268064049,0,0,0,0.8664167470381989,0,0.9808754983184678,1.025872467411709,0.6841630855697336,-1166.2917821149601,-7.600902459542082
16.60769745376882,0,0,0,0.8664167470381989,0,0.9808754983184678,1.0813227629754962,0.6991565583861562,-1165.512935535553,-7.600902459542082
16.583151003299175,0,0,0,0.8688433860046252,0,0.9808754983184678,1.0813227629754962,0.6839733186300042,-1166.564019544722,-7.600902459542082
16.468596143973883,0,0,0,0.8688433860046252,0,0.9808754983184678,1.0497840255964817,0.7052276095031891,-1165.414154941543,-7.600902459542082
16.54580564834167,0,0,0,0.8771540224169775,0,0.9899587918222085,1.0400575472507896,0.7473598404443953,-1164.3796345969756,-7.600902459542082
16.49769682786417,0,0,0,0.8771540224169775,0,0.9904023427810666,1.0064336718526008,0.7590564827091191,-1164.912387691676,-7.600902459542082
16.49769682786417,0,0,0,0.8771540224169775,0,0.9904023427810666,0.880760127073181,0.7244638835667763,-1168.9177309393665,-7.600902459542082
16.562906612642006,0,0,0,0.8771540224169775,0,0.9904023427810666,1.0141047320794585,0.7493878939311149,-1164.4444440607342,-7.600902459542082
16.542824879567966,0,0,0,0.8771540224169775,0,0.9982913018412336,1.0141047320794585,0.7493878939311149,-1164.1430764527965,-7.600902459542082
16.59801009120409,0,0,0,0.8771540224169775,0,0.9982913018412336,1.1331871647853675,0.689562559559116,-1165.7455528493833,-7.600902459542082
16.649658077908576,0,0,0,0.8771540224169775,0,0.9922630963225693,1.1331871647853675,0.689562559559116,-1166.3557639450635,-7.600902459542082
16.68866449668993,0,0,0,0.8941335048609806,0,0.9999161718731658,1.0371730890125308,0.7536154493811671,-1164.099061777443,-7.600902459542082
16.67205891991024,0,0,0,0.8941335048609806,0,0.9999161718731658,1.059091792767895,0.7536154493811671,-1164.3916413989334,-7.600902459542082
16.58761627245684,0,0,0,0.884150190752877,0,0.9999161718731658,0.9443809317425169,0.7245158375362997,-1164.0192466559065,-7.600902459542082
16.720409966213523,0,0,0,0.884150190752877,0,0.9969831784398945,0.9443809317425169,0.7245158375362997,-1164.2661409088757,-7.600902459542082
16.822699951566655,0,0,0,0.884150190752877,0,0.9994860204587237,1.1034250699449608,0.7245158375362997,-1164.8091787236324,-7.600902459542082
16.772216866165298,0,0,0,0.884150190752877,0,0.9918683507014896,1.1034250699449608,0.7360784997354393,-1165.219482685792,-7.600902459542082
16.652613659156387,0,0,0,0.884150190752877,0,0.9918683507014896,1.051622799085481,0.752962305921236,-1164.5053078604703,-7.600902459542082
16.548466528952023,0,0,0,0.884150190752877,0,0.9918683507014896,1.0414144037291688,0.728761706932554,-1164.302064375443,-7.600902459542082
16.51880290484977,0,0,0,0.884150190752877,0,0.9828676224470116,1.009667947702138,0.763968581392536,-1166.3832775384249,-7.600902459542082
16.441818820079686,0,0,0,0.884150190752877,0,0.9828676224470116,0.9924158777576222,0.7658081096719149,-1166.8282436097306,-7.600902459542082
16.560759789962223,0,0,0,0.884150190752877,0,0.9942574502561837,1.0323458189610675,0.7383007021743003,-1163.8910639715175,-7.600902459542082
16.553646614029905,0,0,0,0.884150190752877,0,0.9942574502561837,1.0354579359758929,0.7472326613619122,-1164.013655748982,-7.600902459542082
16.47427862128233,0,0,0,0.884150190752877,0,0.9942574502561837,1.0354579359758929,0.7472326613619122,-1164.0227241274442,-7.600902459542082
16.508285791892458,0,0,0,0.884150190752877,0,0.9942574502561837,1.021878488361864,0.7122567855875138,-1164.2896224866704,-7.600902459542082
16.398771904827925,0,0,0,0.884150190752877,0,0.9942574502561837,1.021878488361864,0.7990791981696281,-1166.963411125189,-7.600902459542082
16.398771904827925,0,0,0,0.884150190752877,0,0.9942574502561837,1.0268460603431153,0.7990791981696281,-1166.9729004198798,-7.600902459542082
16.398771904827925,0,0,0,0.893407930022983,0,0.9942574502561837,0.8816554675344666,0.7990791981696281,-1170.388779249184,-7.600902459542082
16.379077239241347,0,0,0,0.893407930022983,0,0.9942574502561837,0.9808526100125452,0.7035819955292288,-1166.983167854391,-7.600902459542082
16.54030467839901,0,0,0,0.893407930022983,0,0.990533775590842,0.9711971599143288,0.7334785167715643,-1166.649655029885,-7.600902459542082
16.318610344268272,0,0,0,0.8918965726708454,0,0.990533775590842,0.9711971599143288,0.755931009504119,-1166.5208903727905,-7.600902459542082
16.326809786399718,0,0,0,0.8918965726708454,0,0.990533775590842,1.1205447149928949,0.755931009504119,-1166.3348770727691,-7.600902459542082
16.223436710284915,0,0,0,0.8918965726708454,0,0.990533775590842,1.0717653823085418,0.755931009504119,-1165.723475379925,-7.600902459542082
16.248467540694293,0,0,0,0.8905479464763237,0,0.990533775590842,0.9719762604218265,0.755931009504119,-1166.4565871824357,-7.600902459542082
16.4120771727058,0,0,0,0.8757917729755325,0,0.990533775590842,1.0405003440100988,0.755931009504119,-1164.741331931993,-7.600902459542082
16.504695727629482,0,0,0,0.8757917729755325,0,0.990533775590842,1.0659208585974118,0.7082729001185988,-1164.3587668825173,-7.600902459542082
16.546600158465917,0,0,0,0.8757917729755325,0,0.990533775590842,1.0188132112380406,0.7533377193502282,-1164.629853510891,-7.600902459542082
16.531095744669326,0,0,0,0.8708341989283843,0,0.990533775590842,1.010103987576469,0.725052283204267,-1164.2356950629878,-7.600902459542082
16.463905417872482,0,0,0,0.8708341989283843,0,0.990533775590842,1.0622330247890495,0.6858813470817302,-1164.939872970263,-7.600902459542082
16.4577900414354,0,0,0,0.8708341989283843,0,0.990533775590842,1.0291941908654116,0.7394011294125711,-1164.4729057576324,-7.600902459542082
16.555209542252012,0,0,0,0.8708341989283843,0,0.9811189484834854,1.097282142378419,0.7599243454757277,-1166.0160940301766,-7.600902459542082
16.605132557311915,0,0,0,0.8708341989283843,0,0.9811189484834854,1.0631465810817025,0.7057291353709195,-1165.4656139257986,-7.600902459542082
16.556455352576336,0,0,0,0.8708341989283843,0,0.9811189484834854,1.0631465810817025,0.6962926575570498,-1165.911336723021,-7.600902459542082
16.50197833329428,0,0,0,0.8708341989283843,0,0.9811189484834854,1.0854125684127502,0.7285606928757522,-1165.0904889032627,-7.600902459542082
16.48945839628566,0,0,0,0.8708341989283843,0,0.9956468005479656,1.113287953892752,0.7285606928757522,-1165.1056512485106,-7.600902459542082
16.736264723725508,0,0,0,0.8708341989283843,0,0.9956468005479656,0.97654122528623,0.7354526380199138,-1164.4816515794973,-7.600902459542082
16.703119280608263,0,0,0,0.8708341989283843,0,0.9956468005479656,1.0609128862619694,0.7354526380199138,-1164.7250389378382,-7.600902459542082
16.703119280608263,0,0,0,0.8708341989283843,0,0.9973687125093728,1.0311347569339273,0.7354526380199138,-1164.4716170641705,-7.600902459542082
16.782626521587265,0,0,0,0.8708341989283843,0,0.9973687125093728,1.0311347569339273,0.6887455583206505,-1164.1649906229204,-7.600902459542082
16.8616501874755,0,0,0,0.8708341989283843,0,0.9973687125093728,1.0311347569339273,0.6904677834949584,-1164.1659453787056,-7.600902459542082
16.888689550943567,0,0,0,0.8708341989283843,0,0.9973687125093728,1.0563751088921276,0.6592583974014165,-1166.2380421782455,-7.600902459542082
16.87236147713837,0,0,0,0.8708341989283843,0,0.9879332473292379,1.0554734224919526,0.6425623275927397,-1169.5245373893501,-7.600902459542082
16.814448226895077,0,0,0,0.8708341989283843,0,0.9879332473292379,1.1079094556160567,0.6937489126931073,-1165.7930610342153,-7.600902459542082
16.889593942370162,0,0,0,0.8708341989283843,0,0.9953572375956286,1.0223850614391563,0.6937489126931073,-1164.1285892301735,-7.600902459542082
16.933819927228512,0,0,0,0.8825363736682965,0,0.9953572375956286,0.932703280029848,0.6937489126931073,-1165.4509844277038,-7.600902459542082
17.02883966756043,0,0,0,0.8825363736682965,0,0.9953572375956286,0.9450058004819155,0.7124642130575272,-1164.2173952599758,-7.600902459542082
16.92869556979266,0,0,0,0.8833487215535178,0,0.9953572375956286,1.0077398628462404,0.7211408883921,-1163.6904642176014,-7.600902459542082
16.829075693711534,0,0,0,0.8686773018063441,0,0.9953572375956286,0.9362500123679937,0.6768952974706086,-1165.772370242907,-7.600902459542082
16.8902163406833,0,0,0,0.8686773018063441,0,0.9953572375956286,0.9990587346256077,0.7068982843431774,-1164.012860316923,-7.600902459542082
16.86451047854488,0,0,0,0.8686773018063441,0,0.9953572375956286,1.0230357002932877,0.7068982843431774,-1164.0638327885256,-7.600902459542082
16.991408362612027,0,0,0,0.8686773018063441,0,0.9853832385421717,1.1077041633427442,0.7068982843431774,-1165.7816170877811,-7.600902459542082
16.93716360130337,0,0,0,0.8686773018063441,0,0.9853832385421717,1.0059762184042784,0.7068982843431774,-1164.6932188686499,-7.600902459542082
16.816641114745188,0,0,0,0.8686773018063441,0,0.9853832385421717,1.009881722321764,0.7068982843431774,-1164.7276447980394,-7.600902459542082
16.816641114745188,0,0,0,0.8750735245728328,0,0.9853832385421717,0.994241548702151,0.7207399273879025,-1164.8241414565678,-7.600902459542082
16.87926736739454,0,0,0,0.8797782567878649,0,0.9853832385421717,1.0010159612167928,0.7280285817693117,-1164.9694970401838,-7.600902459542082
16.961652328679236,0,0,0,0.8797782567878649,0,0.9853832385421717,1.0146304327994888,0.7207877098704818,-1165.0245317881297,-7.600902459542082
16.950360719161004,0,0,0,0.8797782567878649,0,0.9997293788183902,1.110495018260584,0.7207877098704818,-1165.3363013758521,-7.600902459542082
16.942346478812293,0,0,0,0.8797782567878649,0,0.9997293788183902,1.0170270866249063,0.7207877098704818,-1163.3107264189998,-7.600902459542082
16.85906301499334,0,0,0,0.8797782567878649,0,0.9997293788183902,1.064922589715601,0.652903346357042,-1167.4979121145398,-7.600902459542082
16.930588840786264,0,0,0,0.8797782567878649,0,0.9990502546346143,0.9587652495131205,0.7254736958659385,-1163.4131711869816,-7.600902459542082
17.010190154984492,0,0,0,0.8797782567878649,0,0.9990502546346143,0.9587652495131205,0.7145870274986272,-1163.386636852021,-7.600902459542082
16.93811708926213,0,0,0,0.8797782567878649,0,0.9983151745849624,0.9587652495131205,0.6822421528055465,-1164.766074148412,-7.600902459542082
16.873724036058306,0,0,0,0.8797782567878649,0,0.9983151745849624,0.97370896562937,0.7416482173959856,-1163.6395567086274,-7.600902459542082
16.929712873417778,0,0,0,0.8797782567878649,0,0.9995140903545296,0.9687557215802681,0.730934460054258,-1163.3431648015408,-7.600902459542082
16.760210378561062,0,0,0,0.8797782567878649,0,0.9995140903545296,1.054252572590516,0.7031158751930242,-1163.83048953663,-7.600902459542082
16.760210378561062,0,0,0,0.8797782567878649,0,0.9995140903545296,1.047509287763418,0.6913076840928887,-1164.160457848782,-7.600902459542082
16.7509271042886,0,0,0,0.8797782567878649,0,0.9995140903545296,1.047509287763418,0.6913076840928887,-1164.1528244909757,-7.600902459542082
